"771022","","","","","","","","0.0","0.0","3.0","",""
"107294","","","","","","","","0.0","0.0","3.0","",""
"820480","","","","","","","","0.0","0.0","3.0","",""
"697092","","","","","","","","0.0","0.0","3.0","",""
"761685","","","","","","","","0.0","0.0","3.0","",""
"398776","","","","","","","","0.0","0.0","3.0","",""
"761675","","","","","","","","0.0","0.0","3.0","",""
"614723","","","","","","","","0.0","0.0","3.0","",""
"119267","","","","","","","","0.0","0.0","3.0","",""
"396120","","","","","","","","0.0","0.0","3.0","",""
"917823","","","","","","","","0.0","0.0","3.0","",""
"203449","","","","","","","","0.0","0.0","3.0","",""
"516363","","","","","","","","0.0","0.0","3.0","",""
"758030","","","","","","","","0.0","0.0","3.0","",""
"470534","","","","","","","","0.0","0.0","3.0","",""
"697062","","","","","","","","0.0","0.0","3.0","",""
"697067","","","","","","","","0.0","0.0","3.0","",""
"181586","","","","","","","","0.0","0.0","3.0","",""
"433325","","","","","","","","0.0","0.0","3.0","",""
"398477","","","","","","","","0.0","0.0","3.0","",""
"881549","","","","","","","","0.0","0.0","3.0","",""
"590199","","","","","","","","0.0","0.0","3.0","",""
"648051","","","","","","","","0.0","0.0","3.0","",""
"712711","","","","","","","","0.0","0.0","3.0","",""
"589187","","","","","","","","0.0","0.0","3.0","",""
"460912","","","","","","","","0.0","0.0","3.0","",""
"411999","","","","","","","","0.0","0.0","3.0","",""
"771088","","","","","","","","0.0","0.0","3.0","",""
"940422","","","","","","","","0.0","0.0","3.0","",""
"203050","","","","","","","","0.0","0.0","3.0","",""
"592780","","","","","","","","0.0","0.0","3.0","",""
"797694","","","","","","","","0.0","0.0","3.0","",""
"736745","","","","","","","","0.0","0.0","3.0","",""
"709143","","","","","","","","0.0","0.0","3.0","",""
"203099","","","","","","","","0.0","0.0","3.0","",""
"988432","","","","","","","","0.0","0.0","3.0","",""
"577110","","","","","","","","0.0","0.0","3.0","",""
"579770","","","","","","","","0.0","0.0","3.0","",""
"952489","","","","","","","","0.0","0.0","3.0","",""
"313487","","","","","","","","0.0","0.0","3.0","",""
"325437","","","","","","","","0.0","0.0","3.0","",""
"266652","","","","","","","","0.0","0.0","3.0","",""
"663646","","","","","","","","0.0","0.0","3.0","",""
"313464","","","","","","","","0.0","0.0","3.0","",""
"724719","","","","","","","","0.0","0.0","3.0","",""
"722170","","","","","","","","0.0","0.0","3.0","",""
"504293","","","","","","","","0.0","0.0","3.0","",""
"592811","","","","","","","","0.0","0.0","3.0","",""
"252085","","","","","","","","0.0","0.0","3.0","",""
"773749","","","","","","","","0.0","0.0","3.0","",""
"988456","","","","","","","","0.0","0.0","3.0","",""
"288050","","","","","","","","0.0","0.0","3.0","",""
"565230","","","","","","","","0.0","0.0","3.0","",""
"288052","","","","","","","","0.0","0.0","3.0","",""
"288066","","","","","","","","0.0","0.0","3.0","",""
"107574","","","","","","","","0.0","0.0","3.0","",""
"724781","","","","","","","","0.0","0.0","3.0","",""
"276076","","","","","","","","0.0","0.0","3.0","",""
"482221","","","","","","","","0.0","0.0","3.0","",""
"761701","","","","","","","","0.0","0.0","3.0","",""
"771176","","","","","","","","0.0","0.0","3.0","",""
"469249","","","","","","","","0.0","0.0","3.0","",""
"107594","","","","","","","","0.0","0.0","3.0","",""
"516209","","","","","","","","0.0","0.0","3.0","",""
"445280","","","","","","","","0.0","0.0","3.0","",""
"807576","","","","","","","","0.0","0.0","3.0","",""
"602651","","","","","","","","0.0","0.0","3.0","",""
"555805","","","","","","","","0.0","0.0","3.0","",""
"168492","","","","","","","","0.0","0.0","3.0","",""
"930924","","","","","","","","0.0","0.0","3.0","",""
"700815","","","","","","","","0.0","0.0","3.0","",""
"433451","","","","","","","","0.0","0.0","3.0","",""
"242718","","","","","","","","0.0","0.0","3.0","",""
"905984","","","","","","","","0.0","0.0","3.0","",""
"589097","","","","","","","","0.0","0.0","3.0","",""
"408467","","","","","","","","0.0","0.0","3.0","",""
"942918","","","","","","","","0.0","0.0","3.0","",""
"398595","","","","","","","","0.0","0.0","3.0","",""
"893612","","","","","","","","0.0","0.0","3.0","",""
"966917","","","","","","","","0.0","0.0","3.0","",""
"230751","","","","","","","","0.0","0.0","3.0","",""
"942944","","","","","","","","0.0","0.0","3.0","",""
"927326","","","","","","","","0.0","0.0","3.0","",""
"592692","","","","","","","","0.0","0.0","3.0","",""
"242723","","","","","","","","0.0","0.0","3.0","",""
"433412","","","","","","","","0.0","0.0","3.0","",""
"942955","","","","","","","","0.0","0.0","3.0","",""
"891083","","","","","","","","0.0","0.0","3.0","",""
"991913","","","","","","","","0.0","0.0","3.0","",""
"638512","","","","","","","","0.0","0.0","3.0","",""
"215172","","","","","","","","0.0","0.0","3.0","",""
"734210","","","","","","","","0.0","0.0","3.0","",""
"712885","","","","","","","","0.0","0.0","3.0","",""
"541073","","","","","","","","0.0","0.0","3.0","",""
"709254","","","","","","","","0.0","0.0","3.0","",""
"722234","","","","","","","","0.0","0.0","3.0","",""
"239145","","","","","","","","0.0","0.0","3.0","",""
"590012","","","","","","","","0.0","0.0","3.0","",""
"722217","","","","","","","","0.0","0.0","3.0","",""
"710247","","","","","","","","0.0","0.0","3.0","",""
"891044","","","","","","","","0.0","0.0","3.0","",""
"700872","","","","","","","","0.0","0.0","3.0","",""
"278755","","","","","","","","0.0","0.0","3.0","",""
"712859","","","","","","","","0.0","0.0","3.0","",""
"663513","","","","","","","","0.0","0.0","3.0","",""
"991993","","","","","","","","0.0","0.0","3.0","",""
"580722","","","","","","","","0.0","0.0","3.0","",""
"349603","","","","","","","","0.0","0.0","3.0","",""
"964366","","","","","","","","0.0","0.0","3.0","",""
"528129","","","","","","","","0.0","0.0","3.0","",""
"797883","","","","","","","","0.0","0.0","3.0","",""
"132405","","","","","","","","0.0","0.0","3.0","",""
"313660","","","","","","","","0.0","0.0","3.0","",""
"278794","","","","","","","","0.0","0.0","3.0","",""
"988326","","","","","","","","0.0","0.0","3.0","",""
"580747","","","","","","","","0.0","0.0","3.0","",""
"722255","","","","","","","","0.0","0.0","3.0","",""
"988380","","","","","","","","0.0","0.0","3.0","",""
"553125","","","","","","","","0.0","0.0","3.0","",""
"107428","","","","","","","","0.0","0.0","3.0","",""
"107499","","","","","","","","0.0","0.0","3.0","",""
"301603","","","","","","","","0.0","0.0","3.0","",""
"830000","","","","","","","","0.0","0.0","3.0","",""
"362554","","","","","","","","0.0","0.0","3.0","",""
"856625","","","","","","","","0.0","0.0","3.0","",""
"856646","","","","","","","","0.0","0.0","3.0","",""
"506742","","","","","","","","0.0","0.0","3.0","",""
"687489","","","","","","","","0.0","0.0","3.0","",""
"771274","","","","","","","","0.0","0.0","3.0","",""
"398505","","","","","","","","0.0","0.0","3.0","",""
"469348","","","","","","","","0.0","0.0","3.0","",""
"602514","","","","","","","","0.0","0.0","3.0","",""
"785820","","","","","","","","0.0","0.0","3.0","",""
"830043","","","","","","","","0.0","0.0","3.0","",""
"469320","","","","","","","","0.0","0.0","3.0","",""
"457356","","","","","","","","0.0","0.0","3.0","",""
"398534","","","","","","","","0.0","0.0","3.0","",""
"543715","","","","","","","","0.0","0.0","3.0","",""
"229827","","","","","","","","0.0","0.0","3.0","",""
"797840","","","","","","","","0.0","0.0","3.0","",""
"120480","","","","","","","","0.0","0.0","3.0","",""
"531736","","","","","","","","0.0","0.0","3.0","",""
"261581","","","","","","","","0.0","0.0","2.0","",""
"814956","","","","","","","","0.0","0.0","2.0","",""
"741491","","","","","","","","0.0","0.0","2.0","",""
"838918","","","","","","","","0.0","0.0","2.0","",""
"753484","","","","","","","","0.0","0.0","2.0","",""
"549752","","","","","","","","0.0","0.0","2.0","",""
"838908","","","","","","","","0.0","0.0","2.0","",""
"968167","","","","","","","","0.0","0.0","2.0","",""
"753453","","","","","","","","0.0","0.0","2.0","",""
"199099","","","","","","","","0.0","0.0","2.0","",""
"777424","","","","","","","","0.0","0.0","2.0","",""
"777423","","","","","","","","0.0","0.0","2.0","",""
"549737","","","","","","","","0.0","0.0","2.0","",""
"968170","","","","","","","","0.0","0.0","2.0","",""
"537757","","","","","","","","0.0","0.0","2.0","",""
"790447","","","","","","","","0.0","0.0","2.0","",""
"488241","","","","","","","","0.0","0.0","2.0","",""
"116730","","","","","","","","0.0","0.0","2.0","",""
"789472","","","","","","","","0.0","0.0","2.0","",""
"535168","","","","","","","","0.0","0.0","2.0","",""
"559118","","","","","","","","0.0","0.0","2.0","",""
"826959","","","","","","","","0.0","0.0","2.0","",""
"488218","","","","","","","","0.0","0.0","2.0","",""
"790472","","","","","","","","0.0","0.0","2.0","",""
"523158","","","","","","","","0.0","0.0","2.0","",""
"790474","","","","","","","","0.0","0.0","2.0","",""
"812307","","","","","","","","0.0","0.0","2.0","",""
"790479","","","","","","","","0.0","0.0","2.0","",""
"814982","","","","","","","","0.0","0.0","2.0","",""
"562721","","","","","","","","0.0","0.0","2.0","",""
"790491","","","","","","","","0.0","0.0","2.0","",""
"633603","","","","","","","","0.0","0.0","2.0","",""
"550756","","","","","","","","0.0","0.0","2.0","",""
"452287","","","","","","","","0.0","0.0","2.0","",""
"104792","","","","","","","","0.0","0.0","2.0","",""
"836333","","","","","","","","0.0","0.0","2.0","",""
"491835","","","","","","","","0.0","0.0","2.0","",""
"165711","","","","","","","","0.0","0.0","2.0","",""
"513730","","","","","","","","0.0","0.0","2.0","",""
"356469","","","","","","","","0.0","0.0","2.0","",""
"836316","","","","","","","","0.0","0.0","2.0","",""
"875952","","","","","","","","0.0","0.0","2.0","",""
"848362","","","","","","","","0.0","0.0","2.0","",""
"826998","","","","","","","","0.0","0.0","2.0","",""
"478857","","","","","","","","0.0","0.0","2.0","",""
"128716","","","","","","","","0.0","0.0","2.0","",""
"368463","","","","","","","","0.0","0.0","2.0","",""
"525750","","","","","","","","0.0","0.0","2.0","",""
"909859","","","","","","","","0.0","0.0","2.0","",""
"608623","","","","","","","","0.0","0.0","2.0","",""
"126125","","","","","","","","0.0","0.0","2.0","",""
"863916","","","","","","","","0.0","0.0","2.0","",""
"126122","","","","","","","","0.0","0.0","2.0","",""
"836378","","","","","","","","0.0","0.0","2.0","",""
"789402","","","","","","","","0.0","0.0","2.0","",""
"297594","","","","","","","","0.0","0.0","2.0","",""
"694587","","","","","","","","0.0","0.0","2.0","",""
"777454","","","","","","","","0.0","0.0","2.0","",""
"393418","","","","","","","","0.0","0.0","2.0","",""
"851964","","","","","","","","0.0","0.0","2.0","",""
"934822","","","","","","","","0.0","0.0","2.0","",""
"102146","","","","","","","","0.0","0.0","2.0","",""
"381444","","","","","","","","0.0","0.0","2.0","",""
"645561","","","","","","","","0.0","0.0","2.0","",""
"102088","","","","","","","","0.0","0.0","2.0","",""
"861260","","","","","","","","0.0","0.0","2.0","",""
"909891","","","","","","","","0.0","0.0","2.0","",""
"909896","","","","","","","","0.0","0.0","2.0","",""
"910883","","","","","","","","0.0","0.0","2.0","",""
"212608","","","","","","","","0.0","0.0","2.0","",""
"200638","","","","","","","","0.0","0.0","2.0","",""
"427215","","","","","","","","0.0","0.0","2.0","",""
"395988","","","","","","","","0.0","0.0","2.0","",""
"200647","","","","","","","","0.0","0.0","2.0","",""
"934870","","","","","","","","0.0","0.0","2.0","",""
"151021","","","","","","","","0.0","0.0","2.0","",""
"151040","","","","","","","","0.0","0.0","2.0","",""
"861299","","","","","","","","0.0","0.0","2.0","",""
"190607","","","","","","","","0.0","0.0","2.0","",""
"836274","","","","","","","","0.0","0.0","2.0","",""
"861294","","","","","","","","0.0","0.0","2.0","",""
"873267","","","","","","","","0.0","0.0","2.0","",""
"177649","","","","","","","","0.0","0.0","2.0","",""
"657566","","","","","","","","0.0","0.0","2.0","",""
"128678","","","","","","","","0.0","0.0","2.0","",""
"128679","","","","","","","","0.0","0.0","2.0","",""
"560197","","","","","","","","0.0","0.0","2.0","",""
"873207","","","","","","","","0.0","0.0","2.0","",""
"907278","","","","","","","","0.0","0.0","2.0","",""
"899840","","","","","","","","0.0","0.0","2.0","",""
"572184","","","","","","","","0.0","0.0","2.0","",""
"887842","","","","","","","","0.0","0.0","2.0","",""
"971820","","","","","","","","0.0","0.0","2.0","",""
"875854","","","","","","","","0.0","0.0","2.0","",""
"224630","","","","","","","","0.0","0.0","2.0","",""
"919264","","","","","","","","0.0","0.0","2.0","",""
"393366","","","","","","","","0.0","0.0","2.0","",""
"165635","","","","","","","","0.0","0.0","2.0","",""
"236637","","","","","","","","0.0","0.0","2.0","",""
"682532","","","","","","","","0.0","0.0","2.0","",""
"596162","","","","","","","","0.0","0.0","2.0","",""
"621511","","","","","","","","0.0","0.0","2.0","",""
"248646","","","","","","","","0.0","0.0","2.0","",""
"753505","","","","","","","","0.0","0.0","2.0","",""
"560163","","","","","","","","0.0","0.0","2.0","",""
"704595","","","","","","","","0.0","0.0","2.0","",""
"971865","","","","","","","","0.0","0.0","2.0","",""
"968235","","","","","","","","0.0","0.0","2.0","",""
"261618","","","","","","","","0.0","0.0","2.0","",""
"248660","","","","","","","","0.0","0.0","2.0","",""
"716560","","","","","","","","0.0","0.0","2.0","",""
"753518","","","","","","","","0.0","0.0","2.0","",""
"189689","","","","","","","","0.0","0.0","2.0","",""
"190674","","","","","","","","0.0","0.0","2.0","",""
"285625","","","","","","","","0.0","0.0","2.0","",""
"944264","","","","","","","","0.0","0.0","2.0","",""
"598783","","","","","","","","0.0","0.0","2.0","",""
"222034","","","","","","","","0.0","0.0","2.0","",""
"560110","","","","","","","","0.0","0.0","2.0","",""
"574760","","","","","","","","0.0","0.0","2.0","",""
"307471","","","","","","","","0.0","0.0","2.0","",""
"574751","","","","","","","","0.0","0.0","2.0","",""
"273645","","","","","","","","0.0","0.0","2.0","",""
"151047","","","","","","","","0.0","0.0","2.0","",""
"273648","","","","","","","","0.0","0.0","2.0","",""
"645534","","","","","","","","0.0","0.0","2.0","",""
"405844","","","","","","","","0.0","0.0","2.0","",""
"163029","","","","","","","","0.0","0.0","2.0","",""
"177667","","","","","","","","0.0","0.0","2.0","",""
"559182","","","","","","","","0.0","0.0","2.0","",""
"586758","","","","","","","","0.0","0.0","2.0","",""
"222080","","","","","","","","0.0","0.0","2.0","",""
"261630","","","","","","","","0.0","0.0","2.0","",""
"704570","","","","","","","","0.0","0.0","2.0","",""
"598734","","","","","","","","0.0","0.0","2.0","",""
"258002","","","","","","","","0.0","0.0","2.0","",""
"261638","","","","","","","","0.0","0.0","2.0","",""
"802916","","","","","","","","0.0","0.0","2.0","",""
"657519","","","","","","","","0.0","0.0","2.0","",""
"547191","","","","","","","","0.0","0.0","2.0","",""
"812413","","","","","","","","0.0","0.0","2.0","",""
"273688","","","","","","","","0.0","0.0","2.0","",""
"790537","","","","","","","","0.0","0.0","2.0","",""
"983687","","","","","","","","0.0","0.0","2.0","",""
"800409","","","","","","","","0.0","0.0","2.0","",""
"741597","","","","","","","","0.0","0.0","2.0","",""
"574610","","","","","","","","0.0","0.0","2.0","",""
"234097","","","","","","","","0.0","0.0","2.0","",""
"488368","","","","","","","","0.0","0.0","2.0","",""
"800420","","","","","","","","0.0","0.0","2.0","",""
"307509","","","","","","","","0.0","0.0","2.0","",""
"476371","","","","","","","","0.0","0.0","2.0","",""
"790573","","","","","","","","0.0","0.0","2.0","",""
"488363","","","","","","","","0.0","0.0","2.0","",""
